state,url,secondary,tertiary,dateChecked,date,size
NY,https://covidtracking.com/screenshots/NY/NY-20200407-181339.png,false,false,2020-04-07T22:13:39.000Z,20200407,228484
NY,https://covidtracking.com/screenshots/NY/NY-20200409-094730.png,false,false,2020-04-09T13:47:30.000Z,20200409,233748
NY,https://covidtracking.com/screenshots/NY/NY-20200409-121328.png,false,false,2020-04-09T16:13:28.000Z,20200409,233748
NY,https://covidtracking.com/screenshots/NY/NY-20200409-184905.png,false,false,2020-04-09T22:49:05.000Z,20200409,236031
NY,https://covidtracking.com/screenshots/NY/NY-20200410-001242.png,false,false,2020-04-10T04:12:42.000Z,20200410,236031
NY,https://covidtracking.com/screenshots/NY/NY-20200410-104222.png,false,false,2020-04-10T14:42:22.000Z,20200410,236031
NY,https://covidtracking.com/screenshots/NY/NY-20200410-181548.png,false,false,2020-04-10T22:15:48.000Z,20200410,234919
NY,https://covidtracking.com/screenshots/NY/NY-20200411-001357.png,false,false,2020-04-11T04:13:57.000Z,20200411,234919
NY,https://covidtracking.com/screenshots/NY/NY-20200411-061252.png,false,false,2020-04-11T10:12:52.000Z,20200411,234919
NY,https://covidtracking.com/screenshots/NY/NY-20200411-121341.png,false,false,2020-04-11T16:13:41.000Z,20200411,234919
NY,https://covidtracking.com/screenshots/NY/NY-20200411-181321.png,false,false,2020-04-11T22:13:21.000Z,20200411,245775
NY,https://covidtracking.com/screenshots/NY/NY-20200412-001312.png,false,false,2020-04-12T04:13:12.000Z,20200412,236204
NY,https://covidtracking.com/screenshots/NY/NY-20200412-061354.png,false,false,2020-04-12T10:13:54.000Z,20200412,245775
NY,https://covidtracking.com/screenshots/NY/NY-20200412-121410.png,false,false,2020-04-12T16:14:10.000Z,20200412,224229
NY,https://covidtracking.com/screenshots/NY/NY-20200412-181419.png,false,false,2020-04-12T22:14:19.000Z,20200412,234079
NY,https://covidtracking.com/screenshots/NY/NY-20200413-001419.png,false,false,2020-04-13T04:14:19.000Z,20200413,234079
NY,https://covidtracking.com/screenshots/NY/NY-20200413-121814.png,false,false,2020-04-13T16:18:14.000Z,20200413,234079
NY,https://covidtracking.com/screenshots/NY/NY-20200413-181312.png,false,false,2020-04-13T22:13:12.000Z,20200413,243907
NY,https://covidtracking.com/screenshots/NY/NY-20200414-061334.png,false,false,2020-04-14T10:13:34.000Z,20200414,243907
NY,https://covidtracking.com/screenshots/NY/NY-20200414-121253.png,false,false,2020-04-14T16:12:53.000Z,20200414,243907
NY,https://covidtracking.com/screenshots/NY/NY-20200414-181419.png,false,false,2020-04-14T22:14:19.000Z,20200414,221754
NY,https://covidtracking.com/screenshots/NY/NY-20200415-001511.png,false,false,2020-04-15T04:15:11.000Z,20200415,231840
NY,https://covidtracking.com/screenshots/NY/NY-20200415-061313.png,false,false,2020-04-15T10:13:13.000Z,20200415,231840
NY,https://covidtracking.com/screenshots/NY/NY-20200415-121358.png,false,false,2020-04-15T16:13:58.000Z,20200415,231840
NY,https://covidtracking.com/screenshots/NY/NY-20200415-181423.png,false,false,2020-04-15T22:14:23.000Z,20200415,230976
NY,https://covidtracking.com/screenshots/NY/NY-20200416-001333.png,false,false,2020-04-16T04:13:33.000Z,20200416,241257
NY,https://covidtracking.com/screenshots/NY/NY-20200416-121354.png,false,false,2020-04-16T16:13:54.000Z,20200416,230976
NY,https://covidtracking.com/screenshots/NY/NY-20200416-181344.png,false,false,2020-04-16T22:13:44.000Z,20200416,242451
NY,https://covidtracking.com/screenshots/NY/NY-20200417-001402.png,false,false,2020-04-17T04:14:02.000Z,20200417,232382
NY,https://covidtracking.com/screenshots/NY/NY-20200417-061353.png,false,false,2020-04-17T10:13:53.000Z,20200417,242451
NY,https://covidtracking.com/screenshots/NY/NY-20200417-121432.png,false,false,2020-04-17T16:14:32.000Z,20200417,232382
NY,https://covidtracking.com/screenshots/NY/NY-20200417-181419.png,false,false,2020-04-17T22:14:19.000Z,20200417,242451
NY,https://covidtracking.com/screenshots/NY/NY-20200418-001403.png,false,false,2020-04-18T04:14:03.000Z,20200418,242713
NY,https://covidtracking.com/screenshots/NY/NY-20200418-181335.png,false,false,2020-04-18T22:13:35.000Z,20200418,235333
NY,https://covidtracking.com/screenshots/NY/NY-20200419-061544.png,false,false,2020-04-19T10:15:44.000Z,20200419,244818
NY,https://covidtracking.com/screenshots/NY/NY-20200419-121416.png,false,false,2020-04-19T16:14:16.000Z,20200419,235333
NY,https://covidtracking.com/screenshots/NY/NY-20200419-181315.png,false,false,2020-04-19T22:13:15.000Z,20200419,233470
NY,https://covidtracking.com/screenshots/NY/NY-20200420-061430.png,false,false,2020-04-20T10:14:30.000Z,20200420,233470
NY,https://covidtracking.com/screenshots/NY/NY-20200420-121431.png,false,false,2020-04-20T16:14:31.000Z,20200420,233470
NY,https://covidtracking.com/screenshots/NY/NY-20200420-181319.png,false,false,2020-04-20T22:13:19.000Z,20200420,232781
NY,https://covidtracking.com/screenshots/NY/NY-20200421-061419.png,false,false,2020-04-21T10:14:19.000Z,20200421,242814
NY,https://covidtracking.com/screenshots/NY/NY-20200421-121526.png,false,false,2020-04-21T16:15:26.000Z,20200421,244194
NY,https://covidtracking.com/screenshots/NY/NY-20200421-181402.png,false,false,2020-04-21T22:14:02.000Z,20200421,234455
NY,https://covidtracking.com/screenshots/NY/NY-20200422-001521.png,false,false,2020-04-22T04:15:21.000Z,20200422,244194
NY,https://covidtracking.com/screenshots/NY/NY-20200422-061506.png,false,false,2020-04-22T10:15:06.000Z,20200422,244194
NY,https://covidtracking.com/screenshots/NY/NY-20200422-121616.png,false,false,2020-04-22T16:16:16.000Z,20200422,244194
NY,https://covidtracking.com/screenshots/NY/NY-20200422-181436.png,false,false,2020-04-22T22:14:36.000Z,20200422,236883
NY,https://covidtracking.com/screenshots/NY/NY-20200423-001445.png,false,false,2020-04-23T04:14:45.000Z,20200423,236883
NY,https://covidtracking.com/screenshots/NY/NY-20200423-061530.png,false,false,2020-04-23T10:15:30.000Z,20200423,246620
NY,https://covidtracking.com/screenshots/NY/NY-20200423-121957.png,false,false,2020-04-23T16:19:57.000Z,20200423,236883
NY,https://covidtracking.com/screenshots/NY/NY-20200423-181641.png,false,false,2020-04-23T22:16:41.000Z,20200423,246145
NY,https://covidtracking.com/screenshots/NY/NY-20200424-001550.png,false,false,2020-04-24T04:15:50.000Z,20200424,236431
NY,https://covidtracking.com/screenshots/NY/NY-20200424-061606.png,false,false,2020-04-24T10:16:06.000Z,20200424,246145
NY,https://covidtracking.com/screenshots/NY/NY-20200424-121643.png,false,false,2020-04-24T16:16:43.000Z,20200424,236431
NY,https://covidtracking.com/screenshots/NY/NY-20200424-181445.png,false,false,2020-04-24T22:14:45.000Z,20200424,236253
NY,https://covidtracking.com/screenshots/NY/NY-20200425-001649.png,false,false,2020-04-25T04:16:49.000Z,20200425,236253
NY,https://covidtracking.com/screenshots/NY/NY-20200425-061442.png,false,false,2020-04-25T10:14:42.000Z,20200425,245904
NY,https://covidtracking.com/screenshots/NY/NY-20200425-121617.png,false,false,2020-04-25T16:16:17.000Z,20200425,236253
NY,https://covidtracking.com/screenshots/NY/NY-20200425-181610.png,false,false,2020-04-25T22:16:10.000Z,20200425,232082
NY,https://covidtracking.com/screenshots/NY/NY-20200426-001601.png,false,false,2020-04-26T04:16:01.000Z,20200426,232082
NY,https://covidtracking.com/screenshots/NY/NY-20200426-061636.png,false,false,2020-04-26T10:16:36.000Z,20200426,242190
NY,https://covidtracking.com/screenshots/NY/NY-20200426-121600.png,false,false,2020-04-26T16:16:00.000Z,20200426,232082
NY,https://covidtracking.com/screenshots/NY/NY-20200426-181608.png,false,false,2020-04-26T22:16:08.000Z,20200426,244913
NY,https://covidtracking.com/screenshots/NY/NY-20200427-001704.png,false,false,2020-04-27T04:17:04.000Z,20200427,235438
NY,https://covidtracking.com/screenshots/NY/NY-20200427-061703.png,false,false,2020-04-27T10:17:03.000Z,20200427,244913
NY,https://covidtracking.com/screenshots/NY/NY-20200427-121753.png,false,false,2020-04-27T16:17:53.000Z,20200427,235438
NY,https://covidtracking.com/screenshots/NY/NY-20200427-181557.png,false,false,2020-04-27T22:15:57.000Z,20200427,234196
NY,https://covidtracking.com/screenshots/NY/NY-20200428-001525.png,false,false,2020-04-28T04:15:25.000Z,20200428,234196
NY,https://covidtracking.com/screenshots/NY/NY-20200428-061626.png,false,false,2020-04-28T10:16:26.000Z,20200428,243926
NY,https://covidtracking.com/screenshots/NY/NY-20200428-121748.png,false,false,2020-04-28T16:17:48.000Z,20200428,234196
NY,https://covidtracking.com/screenshots/NY/NY-20200429-001658.png,false,false,2020-04-29T04:16:58.000Z,20200429,243068
NY,https://covidtracking.com/screenshots/NY/NY-20200429-061721.png,false,false,2020-04-29T10:17:21.000Z,20200429,243068
NY,https://covidtracking.com/screenshots/NY/NY-20200429-183454.png,false,false,2020-04-29T22:34:54.000Z,20200429,232997
NY,https://covidtracking.com/screenshots/NY/NY-20200430-121654.png,false,false,2020-04-30T16:16:54.000Z,20200430,242936
NY,https://covidtracking.com/screenshots/NY/NY-20200430-181622.png,false,false,2020-04-30T22:16:22.000Z,20200430,234275
NY,https://covidtracking.com/screenshots/NY/NY-20200501-001645.png,false,false,2020-05-01T04:16:45.000Z,20200501,234275
NY,https://covidtracking.com/screenshots/NY/NY-20200501-061822.png,false,false,2020-05-01T10:18:22.000Z,20200501,243964
NY,https://covidtracking.com/screenshots/NY/NY-20200501-121757.png,false,false,2020-05-01T16:17:57.000Z,20200501,234275
NY,https://covidtracking.com/screenshots/NY/NY-20200501-182401.png,false,false,2020-05-01T22:24:01.000Z,20200501,234288
NY,https://covidtracking.com/screenshots/NY/NY-20200502-001812.png,false,false,2020-05-02T04:18:12.000Z,20200502,234288
NY,https://covidtracking.com/screenshots/NY/NY-20200502-061817.png,false,false,2020-05-02T10:18:17.000Z,20200502,243967
NY,https://covidtracking.com/screenshots/NY/NY-20200502-121754.png,false,false,2020-05-02T16:17:54.000Z,20200502,241954
NY,https://covidtracking.com/screenshots/NY/NY-20200502-181809.png,false,false,2020-05-02T22:18:09.000Z,20200502,241954
NY,https://covidtracking.com/screenshots/NY/NY-20200503-001832.png,false,false,2020-05-03T04:18:32.000Z,20200503,231800
NY,https://covidtracking.com/screenshots/NY/NY-20200503-061707.png,false,false,2020-05-03T10:17:07.000Z,20200503,241954
NY,https://covidtracking.com/screenshots/NY/NY-20200503-121733.png,false,false,2020-05-03T16:17:33.000Z,20200503,241954
NY,https://covidtracking.com/screenshots/NY/NY-20200503-181538.png,false,false,2020-05-03T22:15:38.000Z,20200503,242543
NY,https://covidtracking.com/screenshots/NY/NY-20200504-001744.png,false,false,2020-05-04T04:17:44.000Z,20200504,222442
NY,https://covidtracking.com/screenshots/NY/NY-20200504-061754.png,false,false,2020-05-04T10:17:54.000Z,20200504,242543
NY,https://covidtracking.com/screenshots/NY/NY-20200504-121645.png,false,false,2020-05-04T16:16:45.000Z,20200504,232472
NY,https://covidtracking.com/screenshots/NY/NY-20200504-181702.png,false,false,2020-05-04T22:17:02.000Z,20200504,234686
NY,https://covidtracking.com/screenshots/NY/NY-20200505-001749.png,false,false,2020-05-05T04:17:49.000Z,20200505,234686
NY,https://covidtracking.com/screenshots/NY/NY-20200505-061728.png,false,false,2020-05-05T10:17:28.000Z,20200505,244270
NY,https://covidtracking.com/screenshots/NY/NY-20200505-121756.png,false,false,2020-05-05T16:17:56.000Z,20200505,234686
NY,https://covidtracking.com/screenshots/NY/NY-20200505-181757.png,false,false,2020-05-05T22:17:57.000Z,20200505,235211
NY,https://covidtracking.com/screenshots/NY/NY-20200506-001744.png,false,false,2020-05-06T04:17:44.000Z,20200506,224975
NY,https://covidtracking.com/screenshots/NY/NY-20200506-061602.png,false,false,2020-05-06T10:16:02.000Z,20200506,244707
NY,https://covidtracking.com/screenshots/NY/NY-20200506-121849.png,false,false,2020-05-06T16:18:49.000Z,20200506,235211
NY,https://covidtracking.com/screenshots/NY/NY-20200506-181643.png,false,false,2020-05-06T22:16:43.000Z,20200506,235211
NY,https://covidtracking.com/screenshots/NY/NY-20200507-001803.png,false,false,2020-05-07T04:18:03.000Z,20200507,244227
NY,https://covidtracking.com/screenshots/NY/NY-20200507-061713.png,false,false,2020-05-07T10:17:13.000Z,20200507,244227
NY,https://covidtracking.com/screenshots/NY/NY-20200507-121853.png,false,false,2020-05-07T16:18:53.000Z,20200507,234511
NY,https://covidtracking.com/screenshots/NY/NY-20200507-181648.png,false,false,2020-05-07T22:16:48.000Z,20200507,235543
NY,https://covidtracking.com/screenshots/NY/NY-20200508-001855.png,false,false,2020-05-08T04:18:55.000Z,20200508,235543
NY,https://covidtracking.com/screenshots/NY/NY-20200508-061648.png,false,false,2020-05-08T10:16:48.000Z,20200508,245178
NY,https://covidtracking.com/screenshots/NY/NY-20200508-121735.png,false,false,2020-05-08T16:17:35.000Z,20200508,235543
NY,https://covidtracking.com/screenshots/NY/NY-20200508-181511.png,false,false,2020-05-08T22:15:11.000Z,20200508,242581
NY,https://covidtracking.com/screenshots/NY/NY-20200509-001842.png,false,false,2020-05-09T04:18:42.000Z,20200509,232545
NY,https://covidtracking.com/screenshots/NY/NY-20200509-061728.png,false,false,2020-05-09T10:17:28.000Z,20200509,242581
NY,https://covidtracking.com/screenshots/NY/NY-20200509-121807.png,false,false,2020-05-09T16:18:07.000Z,20200509,242581
NY,https://covidtracking.com/screenshots/NY/NY-20200509-181723.png,false,false,2020-05-09T22:17:23.000Z,20200509,242549
NY,https://covidtracking.com/screenshots/NY/NY-20200510-001807.png,false,false,2020-05-10T04:18:07.000Z,20200510,232465
NY,https://covidtracking.com/screenshots/NY/NY-20200510-061630.png,false,false,2020-05-10T10:16:30.000Z,20200510,242549
NY,https://covidtracking.com/screenshots/NY/NY-20200510-121648.png,false,false,2020-05-10T16:16:48.000Z,20200510,242549
NY,https://covidtracking.com/screenshots/NY/NY-20200510-181655.png,false,false,2020-05-10T22:16:55.000Z,20200510,244889
NY,https://covidtracking.com/screenshots/NY/NY-20200511-001814.png,false,false,2020-05-11T04:18:14.000Z,20200511,244889
NY,https://covidtracking.com/screenshots/NY/NY-20200511-061610.png,false,false,2020-05-11T10:16:10.000Z,20200511,244889
NY,https://covidtracking.com/screenshots/NY/NY-20200511-121651.png,false,false,2020-05-11T16:16:51.000Z,20200511,244889
NY,https://covidtracking.com/screenshots/NY/NY-20200511-184630.png,false,false,2020-05-11T22:46:30.000Z,20200511,234208
NY,https://covidtracking.com/screenshots/NY/NY-20200512-003952.png,false,false,2020-05-12T04:39:52.000Z,20200512,244014
NY,https://covidtracking.com/screenshots/NY/NY-20200512-063929.png,false,false,2020-05-12T10:39:29.000Z,20200512,244014
NY,https://covidtracking.com/screenshots/NY/NY-20200512-124012.png,false,false,2020-05-12T16:40:12.000Z,20200512,244014
NY,https://covidtracking.com/screenshots/NY/NY-20200512-183921.png,false,false,2020-05-12T22:39:21.000Z,20200512,232377
NY,https://covidtracking.com/screenshots/NY/NY-20200513-004020.png,false,false,2020-05-13T04:40:20.000Z,20200513,232377
NY,https://covidtracking.com/screenshots/NY/NY-20200513-063838.png,false,false,2020-05-13T10:38:38.000Z,20200513,242438
NY,https://covidtracking.com/screenshots/NY/NY-20200513-124207.png,false,false,2020-05-13T16:42:07.000Z,20200513,242438
NY,https://covidtracking.com/screenshots/NY/NY-20200513-183958.png,false,false,2020-05-13T22:39:58.000Z,20200513,234196
NY,https://covidtracking.com/screenshots/NY/NY-20200514-003931.png,false,false,2020-05-14T04:39:31.000Z,20200514,234196
NY,https://covidtracking.com/screenshots/NY/NY-20200514-064035.png,false,false,2020-05-14T10:40:35.000Z,20200514,244025
NY,https://covidtracking.com/screenshots/NY/NY-20200514-124239.png,false,false,2020-05-14T16:42:39.000Z,20200514,244025
NY,https://covidtracking.com/screenshots/NY/NY-20200514-184232.png,false,false,2020-05-14T22:42:32.000Z,20200514,245566
NY,https://covidtracking.com/screenshots/NY/NY-20200515-004123.png,false,false,2020-05-15T04:41:23.000Z,20200515,236023
NY,https://covidtracking.com/screenshots/NY/NY-20200515-063957.png,false,false,2020-05-15T10:39:57.000Z,20200515,245566
NY,https://covidtracking.com/screenshots/NY/NY-20200515-124246.png,false,false,2020-05-15T16:42:46.000Z,20200515,232400
NY,https://covidtracking.com/screenshots/NY/NY-20200515-184154.png,false,false,2020-05-15T22:41:54.000Z,20200515,240653
NY,https://covidtracking.com/screenshots/NY/NY-20200516-004105.png,false,false,2020-05-16T04:41:05.000Z,20200516,240653
NY,https://covidtracking.com/screenshots/NY/NY-20200516-064134.png,false,false,2020-05-16T10:41:34.000Z,20200516,240653
NY,https://covidtracking.com/screenshots/NY/NY-20200516-124028.png,false,false,2020-05-16T16:40:28.000Z,20200516,241206
NY,https://covidtracking.com/screenshots/NY/NY-20200516-184141.png,false,false,2020-05-16T22:41:41.000Z,20200516,241206
NY,https://covidtracking.com/screenshots/NY/NY-20200517-004052.png,false,false,2020-05-17T04:40:52.000Z,20200517,241206
NY,https://covidtracking.com/screenshots/NY/NY-20200517-064125.png,false,false,2020-05-17T10:41:25.000Z,20200517,241206
NY,https://covidtracking.com/screenshots/NY/NY-20200517-124133.png,false,false,2020-05-17T16:41:33.000Z,20200517,241206
NY,https://covidtracking.com/screenshots/NY/NY-20200517-184303.png,false,false,2020-05-17T22:43:03.000Z,20200517,232016
NY,https://covidtracking.com/screenshots/NY/NY-20200518-004237.png,false,false,2020-05-18T04:42:37.000Z,20200518,232016
NY,https://covidtracking.com/screenshots/NY/NY-20200518-064014.png,false,false,2020-05-18T10:40:14.000Z,20200518,232016
NY,https://covidtracking.com/screenshots/NY/NY-20200518-124045.png,false,false,2020-05-18T16:40:45.000Z,20200518,232016
NY,https://covidtracking.com/screenshots/NY/NY-20200518-184526.png,false,false,2020-05-18T22:45:26.000Z,20200518,217519
NY,https://covidtracking.com/screenshots/NY/NY-20200519-004011.png,false,false,2020-05-19T04:40:11.000Z,20200519,227864
NY,https://covidtracking.com/screenshots/NY/NY-20200519-064026.png,false,false,2020-05-19T10:40:26.000Z,20200519,238279
NY,https://covidtracking.com/screenshots/NY/NY-20200519-124232.png,false,false,2020-05-19T16:42:32.000Z,20200519,227864
NY,https://covidtracking.com/screenshots/NY/NY-20200519-184154.png,false,false,2020-05-19T22:41:54.000Z,20200519,228924
NY,https://covidtracking.com/screenshots/NY/NY-20200520-004518.png,false,false,2020-05-20T04:45:18.000Z,20200520,228924
NY,https://covidtracking.com/screenshots/NY/NY-20200520-064108.png,false,false,2020-05-20T10:41:08.000Z,20200520,239692
NY,https://covidtracking.com/screenshots/NY/NY-20200520-123943.png,false,false,2020-05-20T16:39:43.000Z,20200520,228924
