state,url,secondary,tertiary,dateChecked,date,size
RI,https://covidtracking.com/screenshots/RI/RI-20200322-010759.png,false,false,2020-03-22T05:07:59.000Z,20200322,251674
RI,https://covidtracking.com/screenshots/RI/RI-20200322-141043.png,false,false,2020-03-22T18:10:43.000Z,20200322,251674
RI,https://covidtracking.com/screenshots/RI/RI-20200322-190958.png,false,false,2020-03-22T23:09:58.000Z,20200322,251438
RI,https://covidtracking.com/screenshots/RI/RI-20200323-010832.png,false,false,2020-03-23T05:08:32.000Z,20200323,251438
RI,https://covidtracking.com/screenshots/RI/RI-20200323-141042.png,false,false,2020-03-23T18:10:42.000Z,20200323,232443
RI,https://covidtracking.com/screenshots/RI/RI-20200323-191116.png,false,false,2020-03-23T23:11:16.000Z,20200323,236356
RI,https://covidtracking.com/screenshots/RI/RI-20200324-010758.png,false,false,2020-03-24T05:07:58.000Z,20200324,236356
RI,https://covidtracking.com/screenshots/RI/RI-20200324-140840.png,false,false,2020-03-24T18:08:40.000Z,20200324,238833
RI,https://covidtracking.com/screenshots/RI/RI-20200324-190936.png,false,false,2020-03-24T23:09:36.000Z,20200324,238833
RI,https://covidtracking.com/screenshots/RI/RI-20200325-005205.png,false,false,2020-03-25T04:52:05.000Z,20200325,266342
RI,https://covidtracking.com/screenshots/RI/RI-20200325-140903.png,false,false,2020-03-25T18:09:03.000Z,20200325,268635
RI,https://covidtracking.com/screenshots/RI/RI-20200325-190945.png,false,false,2020-03-25T23:09:45.000Z,20200325,268939
RI,https://covidtracking.com/screenshots/RI/RI-20200326-011135.png,false,false,2020-03-26T05:11:35.000Z,20200326,268939
RI,https://covidtracking.com/screenshots/RI/RI-20200326-141148.png,false,false,2020-03-26T18:11:48.000Z,20200326,268939
RI,https://covidtracking.com/screenshots/RI/RI-20200327-161240.png,false,false,2020-03-27T20:12:40.000Z,20200327,388799
RI,https://covidtracking.com/screenshots/RI/RI-20200327-191213.png,false,false,2020-03-27T23:12:13.000Z,20200327,407048
RI,https://covidtracking.com/screenshots/RI/RI-20200328-011259.png,false,false,2020-03-28T05:12:59.000Z,20200328,398845
RI,https://covidtracking.com/screenshots/RI/RI-20200328-161409.png,false,false,2020-03-28T20:14:09.000Z,20200328,350166
RI,https://covidtracking.com/screenshots/RI/RI-20200328-191426.png,false,false,2020-03-28T23:14:26.000Z,20200328,398845
RI,https://covidtracking.com/screenshots/RI/RI-20200329-011200.png,false,false,2020-03-29T05:12:00.000Z,20200329,350078
RI,https://covidtracking.com/screenshots/RI/RI-20200329-161311.png,false,false,2020-03-29T20:13:11.000Z,20200329,404220
RI,https://covidtracking.com/screenshots/RI/RI-20200329-191156.png,false,false,2020-03-29T23:11:56.000Z,20200329,354361
RI,https://covidtracking.com/screenshots/RI/RI-20200330-061302.png,false,false,2020-03-30T10:13:02.000Z,20200330,404846
RI,https://covidtracking.com/screenshots/RI/RI-20200330-121213.png,false,false,2020-03-30T16:12:13.000Z,20200330,371483
RI,https://covidtracking.com/screenshots/RI/RI-20200330-181242.png,false,false,2020-03-30T22:12:42.000Z,20200330,418652
RI,https://covidtracking.com/screenshots/RI/RI-20200331-001535.png,false,false,2020-03-31T04:15:35.000Z,20200331,455605
RI,https://covidtracking.com/screenshots/RI/RI-20200331-061213.png,false,false,2020-03-31T10:12:13.000Z,20200331,458564
RI,https://covidtracking.com/screenshots/RI/RI-20200331-121314.png,false,false,2020-03-31T16:13:14.000Z,20200331,461813
RI,https://covidtracking.com/screenshots/RI/RI-20200331-181305.png,false,false,2020-03-31T22:13:05.000Z,20200331,464693
RI,https://covidtracking.com/screenshots/RI/RI-20200401-001640.png,false,false,2020-04-01T04:16:40.000Z,20200401,464693
RI,https://covidtracking.com/screenshots/RI/RI-20200401-061201.png,false,false,2020-04-01T10:12:01.000Z,20200401,464693
RI,https://covidtracking.com/screenshots/RI/RI-20200401-121331.png,false,false,2020-04-01T16:13:31.000Z,20200401,480175
RI,https://covidtracking.com/screenshots/RI/RI-20200401-181212.png,false,false,2020-04-01T22:12:12.000Z,20200401,498650
RI,https://covidtracking.com/screenshots/RI/RI-20200402-001401.png,false,false,2020-04-02T04:14:01.000Z,20200402,498650
RI,https://covidtracking.com/screenshots/RI/RI-20200402-061241.png,false,false,2020-04-02T10:12:41.000Z,20200402,498650
RI,https://covidtracking.com/screenshots/RI/RI-20200402-121402.png,false,false,2020-04-02T16:14:02.000Z,20200402,503544
RI,https://covidtracking.com/screenshots/RI/RI-20200402-181501.png,false,false,2020-04-02T22:15:01.000Z,20200402,500995
RI,https://covidtracking.com/screenshots/RI/RI-20200403-001309.png,false,false,2020-04-03T04:13:09.000Z,20200403,500995
RI,https://covidtracking.com/screenshots/RI/RI-20200403-061220.png,false,false,2020-04-03T10:12:20.000Z,20200403,500995
RI,https://covidtracking.com/screenshots/RI/RI-20200403-121337.png,false,false,2020-04-03T16:13:37.000Z,20200403,500995
RI,https://covidtracking.com/screenshots/RI/RI-20200403-181259.png,false,false,2020-04-03T22:12:59.000Z,20200403,501514
RI,https://covidtracking.com/screenshots/RI/RI-20200404-001323.png,false,false,2020-04-04T04:13:23.000Z,20200404,501514
RI,https://covidtracking.com/screenshots/RI/RI-20200404-061451.png,false,false,2020-04-04T10:14:51.000Z,20200404,501514
RI,https://covidtracking.com/screenshots/RI/RI-20200404-121402.png,false,false,2020-04-04T16:14:02.000Z,20200404,501514
RI,https://covidtracking.com/screenshots/RI/RI-20200404-181317.png,false,false,2020-04-04T22:13:17.000Z,20200404,501204
RI,https://covidtracking.com/screenshots/RI/RI-20200405-001259.png,false,false,2020-04-05T04:12:59.000Z,20200405,501204
RI,https://covidtracking.com/screenshots/RI/RI-20200405-061218.png,false,false,2020-04-05T10:12:18.000Z,20200405,501204
RI,https://covidtracking.com/screenshots/RI/RI-20200405-121406.png,false,false,2020-04-05T16:14:06.000Z,20200405,504021
RI,https://covidtracking.com/screenshots/RI/RI-20200405-181354.png,false,false,2020-04-05T22:13:54.000Z,20200405,504855
RI,https://covidtracking.com/screenshots/RI/RI-20200406-001336.png,false,false,2020-04-06T04:13:36.000Z,20200406,507567
RI,https://covidtracking.com/screenshots/RI/RI-20200406-061447.png,false,false,2020-04-06T10:14:47.000Z,20200406,507567
RI,https://covidtracking.com/screenshots/RI/RI-20200406-121418.png,false,false,2020-04-06T16:14:18.000Z,20200406,507567
RI,https://covidtracking.com/screenshots/RI/RI-20200406-181550.png,false,false,2020-04-06T22:15:50.000Z,20200406,421080
RI,https://covidtracking.com/screenshots/RI/RI-20200407-001358.png,false,false,2020-04-07T04:13:58.000Z,20200407,510443
RI,https://covidtracking.com/screenshots/RI/RI-20200407-061418.png,false,false,2020-04-07T10:14:18.000Z,20200407,510443
RI,https://covidtracking.com/screenshots/RI/RI-20200407-121457.png,false,false,2020-04-07T16:14:57.000Z,20200407,544726
RI,https://covidtracking.com/screenshots/RI/RI-20200407-181452.png,false,false,2020-04-07T22:14:52.000Z,20200407,543007
RI,https://covidtracking.com/screenshots/RI/RI-20200409-094833.png,false,false,2020-04-09T13:48:33.000Z,20200409,546542
RI,https://covidtracking.com/screenshots/RI/RI-20200409-121420.png,false,false,2020-04-09T16:14:20.000Z,20200409,424625
RI,https://covidtracking.com/screenshots/RI/RI-20200409-185020.png,false,false,2020-04-09T22:50:20.000Z,20200409,424549
RI,https://covidtracking.com/screenshots/RI/RI-20200410-001335.png,false,false,2020-04-10T04:13:35.000Z,20200410,542957
RI,https://covidtracking.com/screenshots/RI/RI-20200410-104343.png,false,false,2020-04-10T14:43:43.000Z,20200410,542957
RI,https://covidtracking.com/screenshots/RI/RI-20200410-181646.png,false,false,2020-04-10T22:16:46.000Z,20200410,542957
RI,https://covidtracking.com/screenshots/RI/RI-20200411-001450.png,false,false,2020-04-11T04:14:50.000Z,20200411,424098
RI,https://covidtracking.com/screenshots/RI/RI-20200411-061354.png,false,false,2020-04-11T10:13:54.000Z,20200411,424098
RI,https://covidtracking.com/screenshots/RI/RI-20200411-121433.png,false,false,2020-04-11T16:14:33.000Z,20200411,424098
RI,https://covidtracking.com/screenshots/RI/RI-20200411-181414.png,false,false,2020-04-11T22:14:14.000Z,20200411,546443
RI,https://covidtracking.com/screenshots/RI/RI-20200412-001411.png,false,false,2020-04-12T04:14:11.000Z,20200412,424099
RI,https://covidtracking.com/screenshots/RI/RI-20200412-061507.png,false,false,2020-04-12T10:15:07.000Z,20200412,546443
RI,https://covidtracking.com/screenshots/RI/RI-20200412-121554.png,false,false,2020-04-12T16:15:54.000Z,20200412,546443
RI,https://covidtracking.com/screenshots/RI/RI-20200412-181538.png,false,false,2020-04-12T22:15:38.000Z,20200412,549616
RI,https://covidtracking.com/screenshots/RI/RI-20200413-001531.png,false,false,2020-04-13T04:15:31.000Z,20200413,549616
RI,https://covidtracking.com/screenshots/RI/RI-20200413-121952.png,false,false,2020-04-13T16:19:52.000Z,20200413,549616
RI,https://covidtracking.com/screenshots/RI/RI-20200413-181519.png,false,false,2020-04-13T22:15:19.000Z,20200413,424684
RI,https://covidtracking.com/screenshots/RI/RI-20200414-061502.png,false,false,2020-04-14T10:15:02.000Z,20200414,424684
RI,https://covidtracking.com/screenshots/RI/RI-20200414-121419.png,false,false,2020-04-14T16:14:19.000Z,20200414,549997
RI,https://covidtracking.com/screenshots/RI/RI-20200414-181606.png,false,false,2020-04-14T22:16:06.000Z,20200414,546034
RI,https://covidtracking.com/screenshots/RI/RI-20200415-001635.png,false,false,2020-04-15T04:16:35.000Z,20200415,546034
RI,https://covidtracking.com/screenshots/RI/RI-20200415-061437.png,false,false,2020-04-15T10:14:37.000Z,20200415,546034
RI,https://covidtracking.com/screenshots/RI/RI-20200415-121604.png,false,false,2020-04-15T16:16:04.000Z,20200415,576403
RI,https://covidtracking.com/screenshots/RI/RI-20200415-181615.png,false,false,2020-04-15T22:16:15.000Z,20200415,479099
RI,https://covidtracking.com/screenshots/RI/RI-20200416-001530.png,false,false,2020-04-16T04:15:30.000Z,20200416,484537
RI,https://covidtracking.com/screenshots/RI/RI-20200416-121620.png,false,false,2020-04-16T16:16:20.000Z,20200416,390585
RI,https://covidtracking.com/screenshots/RI/RI-20200416-181534.png,false,false,2020-04-16T22:15:34.000Z,20200416,389860
RI,https://covidtracking.com/screenshots/RI/RI-20200417-001607.png,false,false,2020-04-17T04:16:07.000Z,20200417,623083
RI,https://covidtracking.com/screenshots/RI/RI-20200417-061600.png,false,false,2020-04-17T10:16:00.000Z,20200417,623083
RI,https://covidtracking.com/screenshots/RI/RI-20200417-121637.png,false,false,2020-04-17T16:16:37.000Z,20200417,486513
RI,https://covidtracking.com/screenshots/RI/RI-20200417-181616.png,false,false,2020-04-17T22:16:16.000Z,20200417,486513
RI,https://covidtracking.com/screenshots/RI/RI-20200418-001558.png,false,false,2020-04-18T04:15:58.000Z,20200418,486513
RI,https://covidtracking.com/screenshots/RI/RI-20200418-181534.png,false,false,2020-04-18T22:15:34.000Z,20200418,483339
RI,https://covidtracking.com/screenshots/RI/RI-20200419-061808.png,false,false,2020-04-19T10:18:08.000Z,20200419,389797
RI,https://covidtracking.com/screenshots/RI/RI-20200419-121619.png,false,false,2020-04-19T16:16:19.000Z,20200419,488398
RI,https://covidtracking.com/screenshots/RI/RI-20200419-181509.png,false,false,2020-04-19T22:15:09.000Z,20200419,488328
RI,https://covidtracking.com/screenshots/RI/RI-20200420-061636.png,false,false,2020-04-20T10:16:36.000Z,20200420,488328
RI,https://covidtracking.com/screenshots/RI/RI-20200420-121659.png,false,false,2020-04-20T16:16:59.000Z,20200420,499763
RI,https://covidtracking.com/screenshots/RI/RI-20200420-181524.png,false,false,2020-04-20T22:15:24.000Z,20200420,664948
RI,https://covidtracking.com/screenshots/RI/RI-20200421-061629.png,false,false,2020-04-21T10:16:29.000Z,20200421,665108
RI,https://covidtracking.com/screenshots/RI/RI-20200421-121740.png,false,false,2020-04-21T16:17:40.000Z,20200421,678186
RI,https://covidtracking.com/screenshots/RI/RI-20200421-181622.png,false,false,2020-04-21T22:16:22.000Z,20200421,675881
RI,https://covidtracking.com/screenshots/RI/RI-20200422-001728.png,false,false,2020-04-22T04:17:28.000Z,20200422,675881
RI,https://covidtracking.com/screenshots/RI/RI-20200422-061735.png,false,false,2020-04-22T10:17:35.000Z,20200422,675881
RI,https://covidtracking.com/screenshots/RI/RI-20200422-121849.png,false,false,2020-04-22T16:18:49.000Z,20200422,757159
RI,https://covidtracking.com/screenshots/RI/RI-20200422-181703.png,false,false,2020-04-22T22:17:03.000Z,20200422,761085
RI,https://covidtracking.com/screenshots/RI/RI-20200423-001719.png,false,false,2020-04-23T04:17:19.000Z,20200423,761085
RI,https://covidtracking.com/screenshots/RI/RI-20200423-061748.png,false,false,2020-04-23T10:17:48.000Z,20200423,761085
RI,https://covidtracking.com/screenshots/RI/RI-20200423-181853.png,false,false,2020-04-23T22:18:53.000Z,20200423,871698
RI,https://covidtracking.com/screenshots/RI/RI-20200424-001801.png,false,false,2020-04-24T04:18:01.000Z,20200424,871698
RI,https://covidtracking.com/screenshots/RI/RI-20200424-061805.png,false,false,2020-04-24T10:18:05.000Z,20200424,871698
RI,https://covidtracking.com/screenshots/RI/RI-20200424-121840.png,false,false,2020-04-24T16:18:40.000Z,20200424,874082
RI,https://covidtracking.com/screenshots/RI/RI-20200424-181706.png,false,false,2020-04-24T22:17:06.000Z,20200424,1301798
RI,https://covidtracking.com/screenshots/RI/RI-20200425-001857.png,false,false,2020-04-25T04:18:57.000Z,20200425,1301798
RI,https://covidtracking.com/screenshots/RI/RI-20200425-061652.png,false,false,2020-04-25T10:16:52.000Z,20200425,1301798
RI,https://covidtracking.com/screenshots/RI/RI-20200425-121835.png,false,false,2020-04-25T16:18:35.000Z,20200425,1304956
RI,https://covidtracking.com/screenshots/RI/RI-20200425-181824.png,false,false,2020-04-25T22:18:24.000Z,20200425,1304956
RI,https://covidtracking.com/screenshots/RI/RI-20200426-001831.png,false,false,2020-04-26T04:18:31.000Z,20200426,1304956
RI,https://covidtracking.com/screenshots/RI/RI-20200426-061842.png,false,false,2020-04-26T10:18:42.000Z,20200426,1304956
RI,https://covidtracking.com/screenshots/RI/RI-20200426-121840.png,false,false,2020-04-26T16:18:40.000Z,20200426,1303031
RI,https://covidtracking.com/screenshots/RI/RI-20200426-181826.png,false,false,2020-04-26T22:18:26.000Z,20200426,1303031
RI,https://covidtracking.com/screenshots/RI/RI-20200427-001943.png,false,false,2020-04-27T04:19:43.000Z,20200427,1303031
RI,https://covidtracking.com/screenshots/RI/RI-20200427-122009.png,false,false,2020-04-27T16:20:09.000Z,20200427,1304577
RI,https://covidtracking.com/screenshots/RI/RI-20200427-181812.png,false,false,2020-04-27T22:18:12.000Z,20200427,1304577
RI,https://covidtracking.com/screenshots/RI/RI-20200428-001755.png,false,false,2020-04-28T04:17:55.000Z,20200428,1304577
RI,https://covidtracking.com/screenshots/RI/RI-20200428-061828.png,false,false,2020-04-28T10:18:28.000Z,20200428,1304577
RI,https://covidtracking.com/screenshots/RI/RI-20200428-121948.png,false,false,2020-04-28T16:19:48.000Z,20200428,1300417
RI,https://covidtracking.com/screenshots/RI/RI-20200429-001902.png,false,false,2020-04-29T04:19:02.000Z,20200429,1302363
RI,https://covidtracking.com/screenshots/RI/RI-20200429-061931.png,false,false,2020-04-29T10:19:31.000Z,20200429,1302363
RI,https://covidtracking.com/screenshots/RI/RI-20200429-183726.png,false,false,2020-04-29T22:37:26.000Z,20200429,1391844
RI,https://covidtracking.com/screenshots/RI/RI-20200430-121913.png,false,false,2020-04-30T16:19:13.000Z,20200430,1391844
RI,https://covidtracking.com/screenshots/RI/RI-20200430-181846.png,false,false,2020-04-30T22:18:46.000Z,20200430,1396072
RI,https://covidtracking.com/screenshots/RI/RI-20200501-001901.png,false,false,2020-05-01T04:19:01.000Z,20200501,1394883
RI,https://covidtracking.com/screenshots/RI/RI-20200501-062127.png,false,false,2020-05-01T10:21:27.000Z,20200501,1394883
RI,https://covidtracking.com/screenshots/RI/RI-20200501-122012.png,false,false,2020-05-01T16:20:12.000Z,20200501,1394628
RI,https://covidtracking.com/screenshots/RI/RI-20200501-182627.png,false,false,2020-05-01T22:26:27.000Z,20200501,1394628
RI,https://covidtracking.com/screenshots/RI/RI-20200502-002043.png,false,false,2020-05-02T04:20:43.000Z,20200502,1394628
RI,https://covidtracking.com/screenshots/RI/RI-20200502-062031.png,false,false,2020-05-02T10:20:31.000Z,20200502,1394628
RI,https://covidtracking.com/screenshots/RI/RI-20200502-122023.png,false,false,2020-05-02T16:20:23.000Z,20200502,1139882
RI,https://covidtracking.com/screenshots/RI/RI-20200502-182046.png,false,false,2020-05-02T22:20:46.000Z,20200502,1145303
RI,https://covidtracking.com/screenshots/RI/RI-20200503-002104.png,false,false,2020-05-03T04:21:04.000Z,20200503,1145303
RI,https://covidtracking.com/screenshots/RI/RI-20200503-061939.png,false,false,2020-05-03T10:19:39.000Z,20200503,1145303
RI,https://covidtracking.com/screenshots/RI/RI-20200503-122008.png,false,false,2020-05-03T16:20:08.000Z,20200503,1153633
RI,https://covidtracking.com/screenshots/RI/RI-20200503-181752.png,false,false,2020-05-03T22:17:52.000Z,20200503,1153633
RI,https://covidtracking.com/screenshots/RI/RI-20200504-002030.png,false,false,2020-05-04T04:20:30.000Z,20200504,1153633
RI,https://covidtracking.com/screenshots/RI/RI-20200504-062027.png,false,false,2020-05-04T10:20:27.000Z,20200504,1153633
RI,https://covidtracking.com/screenshots/RI/RI-20200504-121912.png,false,false,2020-05-04T16:19:12.000Z,20200504,1151140
RI,https://covidtracking.com/screenshots/RI/RI-20200504-181921.png,false,false,2020-05-04T22:19:21.000Z,20200504,1151140
RI,https://covidtracking.com/screenshots/RI/RI-20200505-002027.png,false,false,2020-05-05T04:20:27.000Z,20200505,1151140
RI,https://covidtracking.com/screenshots/RI/RI-20200505-061944.png,false,false,2020-05-05T10:19:44.000Z,20200505,1151140
RI,https://covidtracking.com/screenshots/RI/RI-20200505-122019.png,false,false,2020-05-05T16:20:19.000Z,20200505,1176356
RI,https://covidtracking.com/screenshots/RI/RI-20200505-182040.png,false,false,2020-05-05T22:20:40.000Z,20200505,1071953
RI,https://covidtracking.com/screenshots/RI/RI-20200506-002029.png,false,false,2020-05-06T04:20:29.000Z,20200506,1176356
RI,https://covidtracking.com/screenshots/RI/RI-20200506-061816.png,false,false,2020-05-06T10:18:16.000Z,20200506,1176356
RI,https://covidtracking.com/screenshots/RI/RI-20200506-122104.png,false,false,2020-05-06T16:21:04.000Z,20200506,1174987
RI,https://covidtracking.com/screenshots/RI/RI-20200506-181923.png,false,false,2020-05-06T22:19:23.000Z,20200506,942427
RI,https://covidtracking.com/screenshots/RI/RI-20200507-002039.png,false,false,2020-05-07T04:20:39.000Z,20200507,1202834
RI,https://covidtracking.com/screenshots/RI/RI-20200507-061949.png,false,false,2020-05-07T10:19:49.000Z,20200507,1186956
RI,https://covidtracking.com/screenshots/RI/RI-20200507-122115.png,false,false,2020-05-07T16:21:15.000Z,20200507,1203069
RI,https://covidtracking.com/screenshots/RI/RI-20200507-181908.png,false,false,2020-05-07T22:19:08.000Z,20200507,1203069
RI,https://covidtracking.com/screenshots/RI/RI-20200508-002145.png,false,false,2020-05-08T04:21:45.000Z,20200508,1203069
RI,https://covidtracking.com/screenshots/RI/RI-20200508-061854.png,false,false,2020-05-08T10:18:54.000Z,20200508,1203069
RI,https://covidtracking.com/screenshots/RI/RI-20200508-181749.png,false,false,2020-05-08T22:17:49.000Z,20200508,1216771
RI,https://covidtracking.com/screenshots/RI/RI-20200509-002133.png,false,false,2020-05-09T04:21:33.000Z,20200509,1334172
RI,https://covidtracking.com/screenshots/RI/RI-20200509-061946.png,false,false,2020-05-09T10:19:46.000Z,20200509,1334172
RI,https://covidtracking.com/screenshots/RI/RI-20200509-122047.png,false,false,2020-05-09T16:20:47.000Z,20200509,1339376
RI,https://covidtracking.com/screenshots/RI/RI-20200509-182001.png,false,false,2020-05-09T22:20:01.000Z,20200509,1368807
RI,https://covidtracking.com/screenshots/RI/RI-20200510-002031.png,false,false,2020-05-10T04:20:31.000Z,20200510,1368807
RI,https://covidtracking.com/screenshots/RI/RI-20200510-061906.png,false,false,2020-05-10T10:19:06.000Z,20200510,1368807
RI,https://covidtracking.com/screenshots/RI/RI-20200510-121915.png,false,false,2020-05-10T16:19:15.000Z,20200510,1367261
RI,https://covidtracking.com/screenshots/RI/RI-20200510-181933.png,false,false,2020-05-10T22:19:33.000Z,20200510,1367261
RI,https://covidtracking.com/screenshots/RI/RI-20200511-002047.png,false,false,2020-05-11T04:20:47.000Z,20200511,1367261
RI,https://covidtracking.com/screenshots/RI/RI-20200511-061851.png,false,false,2020-05-11T10:18:51.000Z,20200511,1367261
RI,https://covidtracking.com/screenshots/RI/RI-20200511-121918.png,false,false,2020-05-11T16:19:18.000Z,20200511,1378024
RI,https://covidtracking.com/screenshots/RI/RI-20200511-184901.png,false,false,2020-05-11T22:49:01.000Z,20200511,1414952
RI,https://covidtracking.com/screenshots/RI/RI-20200512-004231.png,false,false,2020-05-12T04:42:31.000Z,20200512,1415399
RI,https://covidtracking.com/screenshots/RI/RI-20200512-064152.png,false,false,2020-05-12T10:41:52.000Z,20200512,1415399
RI,https://covidtracking.com/screenshots/RI/RI-20200512-124258.png,false,false,2020-05-12T16:42:58.000Z,20200512,1576213
RI,https://covidtracking.com/screenshots/RI/RI-20200512-184217.png,false,false,2020-05-12T22:42:17.000Z,20200512,1570440
RI,https://covidtracking.com/screenshots/RI/RI-20200513-004314.png,false,false,2020-05-13T04:43:14.000Z,20200513,1570440
RI,https://covidtracking.com/screenshots/RI/RI-20200513-064144.png,false,false,2020-05-13T10:41:44.000Z,20200513,1570440
RI,https://covidtracking.com/screenshots/RI/RI-20200513-124455.png,false,false,2020-05-13T16:44:55.000Z,20200513,1589556
RI,https://covidtracking.com/screenshots/RI/RI-20200514-004158.png,false,false,2020-05-14T04:41:58.000Z,20200514,1584345
RI,https://covidtracking.com/screenshots/RI/RI-20200514-064302.png,false,false,2020-05-14T10:43:02.000Z,20200514,1584345
RI,https://covidtracking.com/screenshots/RI/RI-20200514-124614.png,false,false,2020-05-14T16:46:14.000Z,20200514,1589596
RI,https://covidtracking.com/screenshots/RI/RI-20200514-184501.png,false,false,2020-05-14T22:45:01.000Z,20200514,1589596
RI,https://covidtracking.com/screenshots/RI/RI-20200515-004400.png,false,false,2020-05-15T04:44:00.000Z,20200515,1589596
RI,https://covidtracking.com/screenshots/RI/RI-20200515-064230.png,false,false,2020-05-15T10:42:30.000Z,20200515,1589596
RI,https://covidtracking.com/screenshots/RI/RI-20200515-184450.png,false,false,2020-05-15T22:44:50.000Z,20200515,1592415
RI,https://covidtracking.com/screenshots/RI/RI-20200516-004351.png,false,false,2020-05-16T04:43:51.000Z,20200516,1592415
RI,https://covidtracking.com/screenshots/RI/RI-20200516-064401.png,false,false,2020-05-16T10:44:01.000Z,20200516,1592415
RI,https://covidtracking.com/screenshots/RI/RI-20200516-124252.png,false,false,2020-05-16T16:42:52.000Z,20200516,1592869
RI,https://covidtracking.com/screenshots/RI/RI-20200516-184421.png,false,false,2020-05-16T22:44:21.000Z,20200516,1592869
RI,https://covidtracking.com/screenshots/RI/RI-20200517-004331.png,false,false,2020-05-17T04:43:31.000Z,20200517,1592917
RI,https://covidtracking.com/screenshots/RI/RI-20200517-064409.png,false,false,2020-05-17T10:44:09.000Z,20200517,1592869
RI,https://covidtracking.com/screenshots/RI/RI-20200517-184545.png,false,false,2020-05-17T22:45:45.000Z,20200517,1595669
RI,https://covidtracking.com/screenshots/RI/RI-20200518-004537.png,false,false,2020-05-18T04:45:37.000Z,20200518,1595669
RI,https://covidtracking.com/screenshots/RI/RI-20200518-064253.png,false,false,2020-05-18T10:42:53.000Z,20200518,1593480
RI,https://covidtracking.com/screenshots/RI/RI-20200518-124343.png,false,false,2020-05-18T16:43:43.000Z,20200518,1529437
RI,https://covidtracking.com/screenshots/RI/RI-20200518-184839.png,false,false,2020-05-18T22:48:39.000Z,20200518,1584151
RI,https://covidtracking.com/screenshots/RI/RI-20200519-004255.png,false,false,2020-05-19T04:42:55.000Z,20200519,1584151
RI,https://covidtracking.com/screenshots/RI/RI-20200519-064252.png,false,false,2020-05-19T10:42:52.000Z,20200519,1584151
RI,https://covidtracking.com/screenshots/RI/RI-20200519-124510.png,false,false,2020-05-19T16:45:10.000Z,20200519,1586691
RI,https://covidtracking.com/screenshots/RI/RI-20200519-184441.png,false,false,2020-05-19T22:44:41.000Z,20200519,1586691
RI,https://covidtracking.com/screenshots/RI/RI-20200520-004806.png,false,false,2020-05-20T04:48:06.000Z,20200520,1586691
RI,https://covidtracking.com/screenshots/RI/RI-20200520-064339.png,false,false,2020-05-20T10:43:39.000Z,20200520,1586691
RI,https://covidtracking.com/screenshots/RI/RI-20200520-124252.png,false,false,2020-05-20T16:42:52.000Z,20200520,1586701
RI,https://covidtracking.com/screenshots/RI/RI-20200520-184330.png,false,false,2020-05-20T22:43:30.000Z,20200520,1590658
RI,https://covidtracking.com/screenshots/RI/RI-20200521-064207.png,false,false,2020-05-21T10:42:07.000Z,20200521,1590658
RI,https://covidtracking.com/screenshots/RI/RI-20200521-124215.png,false,false,2020-05-21T16:42:15.000Z,20200521,1591429
RI,https://covidtracking.com/screenshots/RI/RI-20200521-184437.png,false,false,2020-05-21T22:44:37.000Z,20200521,1592823
RI,https://covidtracking.com/screenshots/RI/RI-20200522-004654.png,false,false,2020-05-22T04:46:54.000Z,20200522,1592823
RI,https://covidtracking.com/screenshots/RI/RI-20200522-064715.png,false,false,2020-05-22T10:47:15.000Z,20200522,1592823
