state,url,secondary,tertiary,dateChecked,date,size
MP,https://covidtracking.com/screenshots/MP/MP-20200329-190922.png,false,false,2020-03-29T23:09:22.000Z,20200329,1322040
MP,https://covidtracking.com/screenshots/MP/MP-20200330-060951.png,false,false,2020-03-30T10:09:51.000Z,20200330,1223609
MP,https://covidtracking.com/screenshots/MP/MP-20200330-120911.png,false,false,2020-03-30T16:09:11.000Z,20200330,1223609
MP,https://covidtracking.com/screenshots/MP/MP-20200330-180917.png,false,false,2020-03-30T22:09:17.000Z,20200330,1223609
MP,https://covidtracking.com/screenshots/MP/MP-20200331-001224.png,false,false,2020-03-31T04:12:24.000Z,20200331,1257071
MP,https://covidtracking.com/screenshots/MP/MP-20200331-060929.png,false,false,2020-03-31T10:09:29.000Z,20200331,1256615
MP,https://covidtracking.com/screenshots/MP/MP-20200331-120926.png,false,false,2020-03-31T16:09:26.000Z,20200331,1256615
MP,https://covidtracking.com/screenshots/MP/MP-20200331-180944.png,false,false,2020-03-31T22:09:44.000Z,20200331,1257035
MP,https://covidtracking.com/screenshots/MP/MP-20200401-001325.png,false,false,2020-04-01T04:13:25.000Z,20200401,27357
MP,https://covidtracking.com/screenshots/MP/MP-20200401-060854.png,false,false,2020-04-01T10:08:54.000Z,20200401,1261821
MP,https://covidtracking.com/screenshots/MP/MP-20200401-120909.png,false,false,2020-04-01T16:09:09.000Z,20200401,1261821
MP,https://covidtracking.com/screenshots/MP/MP-20200401-180821.png,false,false,2020-04-01T22:08:21.000Z,20200401,1262122
MP,https://covidtracking.com/screenshots/MP/MP-20200402-001052.png,false,false,2020-04-02T04:10:52.000Z,20200402,1264504
MP,https://covidtracking.com/screenshots/MP/MP-20200402-060943.png,false,false,2020-04-02T10:09:43.000Z,20200402,1264228
MP,https://covidtracking.com/screenshots/MP/MP-20200402-121009.png,false,false,2020-04-02T16:10:09.000Z,20200402,1263356
MP,https://covidtracking.com/screenshots/MP/MP-20200402-181129.png,false,false,2020-04-02T22:11:29.000Z,20200402,1263356
MP,https://covidtracking.com/screenshots/MP/MP-20200403-001007.png,false,false,2020-04-03T04:10:07.000Z,20200403,1269406
MP,https://covidtracking.com/screenshots/MP/MP-20200403-060936.png,false,false,2020-04-03T10:09:36.000Z,20200403,1269406
MP,https://covidtracking.com/screenshots/MP/MP-20200403-121024.png,false,false,2020-04-03T16:10:24.000Z,20200403,1269406
MP,https://covidtracking.com/screenshots/MP/MP-20200403-181002.png,false,false,2020-04-03T22:10:02.000Z,20200403,1269406
MP,https://covidtracking.com/screenshots/MP/MP-20200404-000959.png,false,false,2020-04-04T04:09:59.000Z,20200404,1269406
MP,https://covidtracking.com/screenshots/MP/MP-20200404-061117.png,false,false,2020-04-04T10:11:17.000Z,20200404,1198313
MP,https://covidtracking.com/screenshots/MP/MP-20200404-121024.png,false,false,2020-04-04T16:10:24.000Z,20200404,1256032
MP,https://covidtracking.com/screenshots/MP/MP-20200404-181024.png,false,false,2020-04-04T22:10:24.000Z,20200404,1256032
MP,https://covidtracking.com/screenshots/MP/MP-20200405-001004.png,false,false,2020-04-05T04:10:04.000Z,20200405,1261264
MP,https://covidtracking.com/screenshots/MP/MP-20200405-060928.png,false,false,2020-04-05T10:09:28.000Z,20200405,1261314
MP,https://covidtracking.com/screenshots/MP/MP-20200405-121112.png,false,false,2020-04-05T16:11:12.000Z,20200405,1261264
MP,https://covidtracking.com/screenshots/MP/MP-20200405-181055.png,false,false,2020-04-05T22:10:55.000Z,20200405,1261691
MP,https://covidtracking.com/screenshots/MP/MP-20200406-001033.png,false,false,2020-04-06T04:10:33.000Z,20200406,1261271
MP,https://covidtracking.com/screenshots/MP/MP-20200406-061132.png,false,false,2020-04-06T10:11:32.000Z,20200406,1150320
MP,https://covidtracking.com/screenshots/MP/MP-20200406-121100.png,false,false,2020-04-06T16:11:00.000Z,20200406,1150261
MP,https://covidtracking.com/screenshots/MP/MP-20200406-181202.png,false,false,2020-04-06T22:12:02.000Z,20200406,1150261
MP,https://covidtracking.com/screenshots/MP/MP-20200407-001045.png,false,false,2020-04-07T04:10:45.000Z,20200407,1157119
MP,https://covidtracking.com/screenshots/MP/MP-20200407-061118.png,false,false,2020-04-07T10:11:18.000Z,20200407,1150011
MP,https://covidtracking.com/screenshots/MP/MP-20200407-121123.png,false,false,2020-04-07T16:11:23.000Z,20200407,1150011
MP,https://covidtracking.com/screenshots/MP/MP-20200407-181117.png,false,false,2020-04-07T22:11:17.000Z,20200407,1150011
MP,https://covidtracking.com/screenshots/MP/MP-20200409-094531.png,false,false,2020-04-09T13:45:31.000Z,20200409,1249432
MP,https://covidtracking.com/screenshots/MP/MP-20200409-121103.png,false,false,2020-04-09T16:11:03.000Z,20200409,1249432
MP,https://covidtracking.com/screenshots/MP/MP-20200409-184625.png,false,false,2020-04-09T22:46:25.000Z,20200409,1249632
MP,https://covidtracking.com/screenshots/MP/MP-20200410-001040.png,false,false,2020-04-10T04:10:40.000Z,20200410,1287794
MP,https://covidtracking.com/screenshots/MP/MP-20200410-103950.png,false,false,2020-04-10T14:39:50.000Z,20200410,1286888
MP,https://covidtracking.com/screenshots/MP/MP-20200410-181339.png,false,false,2020-04-10T22:13:39.000Z,20200410,1286450
MP,https://covidtracking.com/screenshots/MP/MP-20200411-001137.png,false,false,2020-04-11T04:11:37.000Z,20200411,28373
MP,https://covidtracking.com/screenshots/MP/MP-20200411-061037.png,false,false,2020-04-11T10:10:37.000Z,20200411,1288735
MP,https://covidtracking.com/screenshots/MP/MP-20200411-121118.png,false,false,2020-04-11T16:11:18.000Z,20200411,1287268
MP,https://covidtracking.com/screenshots/MP/MP-20200411-181048.png,false,false,2020-04-11T22:10:48.000Z,20200411,1287987
MP,https://covidtracking.com/screenshots/MP/MP-20200412-001052.png,false,false,2020-04-12T04:10:52.000Z,20200412,1287268
MP,https://covidtracking.com/screenshots/MP/MP-20200412-061131.png,false,false,2020-04-12T10:11:31.000Z,20200412,1287268
MP,https://covidtracking.com/screenshots/MP/MP-20200412-121124.png,false,false,2020-04-12T16:11:24.000Z,20200412,1287641
MP,https://covidtracking.com/screenshots/MP/MP-20200412-181201.png,false,false,2020-04-12T22:12:01.000Z,20200412,1287964
MP,https://covidtracking.com/screenshots/MP/MP-20200413-001208.png,false,false,2020-04-13T04:12:08.000Z,20200413,1287268
MP,https://covidtracking.com/screenshots/MP/MP-20200413-121111.png,false,false,2020-04-13T16:11:11.000Z,20200413,1290380
MP,https://covidtracking.com/screenshots/MP/MP-20200413-181057.png,false,false,2020-04-13T22:10:57.000Z,20200413,1290672
MP,https://covidtracking.com/screenshots/MP/MP-20200414-061132.png,false,false,2020-04-14T10:11:32.000Z,20200414,1290602
MP,https://covidtracking.com/screenshots/MP/MP-20200414-121025.png,false,false,2020-04-14T16:10:25.000Z,20200414,1290130
MP,https://covidtracking.com/screenshots/MP/MP-20200414-181150.png,false,false,2020-04-14T22:11:50.000Z,20200414,1290110
MP,https://covidtracking.com/screenshots/MP/MP-20200415-001301.png,false,false,2020-04-15T04:13:01.000Z,20200415,1290298
MP,https://covidtracking.com/screenshots/MP/MP-20200415-061054.png,false,false,2020-04-15T10:10:54.000Z,20200415,1290298
MP,https://covidtracking.com/screenshots/MP/MP-20200415-121135.png,false,false,2020-04-15T16:11:35.000Z,20200415,1290804
MP,https://covidtracking.com/screenshots/MP/MP-20200415-181221.png,false,false,2020-04-15T22:12:21.000Z,20200415,1290298
MP,https://covidtracking.com/screenshots/MP/MP-20200416-001125.png,false,false,2020-04-16T04:11:25.000Z,20200416,1290755
MP,https://covidtracking.com/screenshots/MP/MP-20200416-121129.png,false,false,2020-04-16T16:11:29.000Z,20200416,1290974
MP,https://covidtracking.com/screenshots/MP/MP-20200416-181119.png,false,false,2020-04-16T22:11:19.000Z,20200416,1290997
MP,https://covidtracking.com/screenshots/MP/MP-20200417-001138.png,false,false,2020-04-17T04:11:38.000Z,20200417,1290727
MP,https://covidtracking.com/screenshots/MP/MP-20200417-061140.png,false,false,2020-04-17T10:11:40.000Z,20200417,1290432
MP,https://covidtracking.com/screenshots/MP/MP-20200417-121203.png,false,false,2020-04-17T16:12:03.000Z,20200417,1290432
MP,https://covidtracking.com/screenshots/MP/MP-20200417-181148.png,false,false,2020-04-17T22:11:48.000Z,20200417,1290432
MP,https://covidtracking.com/screenshots/MP/MP-20200418-001148.png,false,false,2020-04-18T04:11:48.000Z,20200418,1290733
MP,https://covidtracking.com/screenshots/MP/MP-20200418-181127.png,false,false,2020-04-18T22:11:27.000Z,20200418,1298997
MP,https://covidtracking.com/screenshots/MP/MP-20200419-061258.png,false,false,2020-04-19T10:12:58.000Z,20200419,1298661
MP,https://covidtracking.com/screenshots/MP/MP-20200419-121200.png,false,false,2020-04-19T16:12:00.000Z,20200419,1298979
MP,https://covidtracking.com/screenshots/MP/MP-20200419-181116.png,false,false,2020-04-19T22:11:16.000Z,20200419,1298979
MP,https://covidtracking.com/screenshots/MP/MP-20200420-061239.png,false,false,2020-04-20T10:12:39.000Z,20200420,1302881
MP,https://covidtracking.com/screenshots/MP/MP-20200420-121217.png,false,false,2020-04-20T16:12:17.000Z,20200420,1302079
MP,https://covidtracking.com/screenshots/MP/MP-20200420-181112.png,false,false,2020-04-20T22:11:12.000Z,20200420,1302499
MP,https://covidtracking.com/screenshots/MP/MP-20200421-061216.png,false,false,2020-04-21T10:12:16.000Z,20200421,1301989
MP,https://covidtracking.com/screenshots/MP/MP-20200421-121255.png,false,false,2020-04-21T16:12:55.000Z,20200421,1301989
MP,https://covidtracking.com/screenshots/MP/MP-20200421-181138.png,false,false,2020-04-21T22:11:38.000Z,20200421,1302253
MP,https://covidtracking.com/screenshots/MP/MP-20200422-001329.png,false,false,2020-04-22T04:13:29.000Z,20200422,1302356
MP,https://covidtracking.com/screenshots/MP/MP-20200422-061309.png,false,false,2020-04-22T10:13:09.000Z,20200422,1301952
MP,https://covidtracking.com/screenshots/MP/MP-20200422-121325.png,false,false,2020-04-22T16:13:25.000Z,20200422,1302286
MP,https://covidtracking.com/screenshots/MP/MP-20200422-181224.png,false,false,2020-04-22T22:12:24.000Z,20200422,1301952
MP,https://covidtracking.com/screenshots/MP/MP-20200423-001246.png,false,false,2020-04-23T04:12:46.000Z,20200423,1302020
MP,https://covidtracking.com/screenshots/MP/MP-20200423-061326.png,false,false,2020-04-23T10:13:26.000Z,20200423,1301718
MP,https://covidtracking.com/screenshots/MP/MP-20200423-121744.png,false,false,2020-04-23T16:17:44.000Z,20200423,1301718
MP,https://covidtracking.com/screenshots/MP/MP-20200423-181429.png,false,false,2020-04-23T22:14:29.000Z,20200423,1301718
MP,https://covidtracking.com/screenshots/MP/MP-20200424-001344.png,false,false,2020-04-24T04:13:44.000Z,20200424,1306207
MP,https://covidtracking.com/screenshots/MP/MP-20200424-061355.png,false,false,2020-04-24T10:13:55.000Z,20200424,1306207
MP,https://covidtracking.com/screenshots/MP/MP-20200424-121420.png,false,false,2020-04-24T16:14:20.000Z,20200424,1306747
MP,https://covidtracking.com/screenshots/MP/MP-20200424-181238.png,false,false,2020-04-24T22:12:38.000Z,20200424,1306747
MP,https://covidtracking.com/screenshots/MP/MP-20200425-001423.png,false,false,2020-04-25T04:14:23.000Z,20200425,1306345
MP,https://covidtracking.com/screenshots/MP/MP-20200425-061241.png,false,false,2020-04-25T10:12:41.000Z,20200425,1306345
MP,https://covidtracking.com/screenshots/MP/MP-20200425-121340.png,false,false,2020-04-25T16:13:40.000Z,20200425,1306538
MP,https://covidtracking.com/screenshots/MP/MP-20200425-181351.png,false,false,2020-04-25T22:13:51.000Z,20200425,1306324
MP,https://covidtracking.com/screenshots/MP/MP-20200426-001340.png,false,false,2020-04-26T04:13:40.000Z,20200426,1306136
MP,https://covidtracking.com/screenshots/MP/MP-20200426-061425.png,false,false,2020-04-26T10:14:25.000Z,20200426,1306711
MP,https://covidtracking.com/screenshots/MP/MP-20200426-121344.png,false,false,2020-04-26T16:13:44.000Z,20200426,1306999
MP,https://covidtracking.com/screenshots/MP/MP-20200426-181333.png,false,false,2020-04-26T22:13:33.000Z,20200426,1306788
MP,https://covidtracking.com/screenshots/MP/MP-20200427-001437.png,false,false,2020-04-27T04:14:37.000Z,20200427,1306803
MP,https://covidtracking.com/screenshots/MP/MP-20200427-061431.png,false,false,2020-04-27T10:14:31.000Z,20200427,1307111
MP,https://covidtracking.com/screenshots/MP/MP-20200427-121457.png,false,false,2020-04-27T16:14:57.000Z,20200427,1306533
MP,https://covidtracking.com/screenshots/MP/MP-20200427-181407.png,false,false,2020-04-27T22:14:07.000Z,20200427,1306533
MP,https://covidtracking.com/screenshots/MP/MP-20200428-001316.png,false,false,2020-04-28T04:13:16.000Z,20200428,1308057
MP,https://covidtracking.com/screenshots/MP/MP-20200428-061402.png,false,false,2020-04-28T10:14:02.000Z,20200428,1307756
MP,https://covidtracking.com/screenshots/MP/MP-20200428-121456.png,false,false,2020-04-28T16:14:56.000Z,20200428,1307756
MP,https://covidtracking.com/screenshots/MP/MP-20200429-001427.png,false,false,2020-04-29T04:14:27.000Z,20200429,1319594
MP,https://covidtracking.com/screenshots/MP/MP-20200429-061459.png,false,false,2020-04-29T10:14:59.000Z,20200429,1319162
MP,https://covidtracking.com/screenshots/MP/MP-20200429-183252.png,false,false,2020-04-29T22:32:52.000Z,20200429,1318943
MP,https://covidtracking.com/screenshots/MP/MP-20200430-121500.png,false,false,2020-04-30T16:15:00.000Z,20200430,1323514
MP,https://covidtracking.com/screenshots/MP/MP-20200430-181413.png,false,false,2020-04-30T22:14:13.000Z,20200430,1323766
MP,https://covidtracking.com/screenshots/MP/MP-20200501-001435.png,false,false,2020-05-01T04:14:35.000Z,20200501,1322902
MP,https://covidtracking.com/screenshots/MP/MP-20200501-061524.png,false,false,2020-05-01T10:15:24.000Z,20200501,1322902
MP,https://covidtracking.com/screenshots/MP/MP-20200501-121441.png,false,false,2020-05-01T16:14:41.000Z,20200501,1323182
MP,https://covidtracking.com/screenshots/MP/MP-20200501-182039.png,false,false,2020-05-01T22:20:39.000Z,20200501,1323182
MP,https://covidtracking.com/screenshots/MP/MP-20200502-001542.png,false,false,2020-05-02T04:15:42.000Z,20200502,1323205
MP,https://covidtracking.com/screenshots/MP/MP-20200502-061541.png,false,false,2020-05-02T10:15:41.000Z,20200502,1323205
MP,https://covidtracking.com/screenshots/MP/MP-20200502-121532.png,false,false,2020-05-02T16:15:32.000Z,20200502,1323354
MP,https://covidtracking.com/screenshots/MP/MP-20200502-181500.png,false,false,2020-05-02T22:15:00.000Z,20200502,1323354
MP,https://covidtracking.com/screenshots/MP/MP-20200503-001539.png,false,false,2020-05-03T04:15:39.000Z,20200503,1323679
MP,https://covidtracking.com/screenshots/MP/MP-20200503-061430.png,false,false,2020-05-03T10:14:30.000Z,20200503,1323912
MP,https://covidtracking.com/screenshots/MP/MP-20200503-121422.png,false,false,2020-05-03T16:14:22.000Z,20200503,1323849
MP,https://covidtracking.com/screenshots/MP/MP-20200503-181315.png,false,false,2020-05-03T22:13:15.000Z,20200503,1323491
MP,https://covidtracking.com/screenshots/MP/MP-20200504-001440.png,false,false,2020-05-04T04:14:40.000Z,20200504,1309283
MP,https://covidtracking.com/screenshots/MP/MP-20200504-061514.png,false,false,2020-05-04T10:15:14.000Z,20200504,1309715
MP,https://covidtracking.com/screenshots/MP/MP-20200504-121412.png,false,false,2020-05-04T16:14:12.000Z,20200504,1309443
MP,https://covidtracking.com/screenshots/MP/MP-20200504-181424.png,false,false,2020-05-04T22:14:24.000Z,20200504,1309754
MP,https://covidtracking.com/screenshots/MP/MP-20200505-001446.png,false,false,2020-05-05T04:14:46.000Z,20200505,1277273
MP,https://covidtracking.com/screenshots/MP/MP-20200505-061430.png,false,false,2020-05-05T10:14:30.000Z,20200505,1282389
MP,https://covidtracking.com/screenshots/MP/MP-20200505-121510.png,false,false,2020-05-05T16:15:10.000Z,20200505,1282401
MP,https://covidtracking.com/screenshots/MP/MP-20200505-181510.png,false,false,2020-05-05T22:15:10.000Z,20200505,1282047
MP,https://covidtracking.com/screenshots/MP/MP-20200506-001426.png,false,false,2020-05-06T04:14:26.000Z,20200506,1282479
MP,https://covidtracking.com/screenshots/MP/MP-20200506-061336.png,false,false,2020-05-06T10:13:36.000Z,20200506,1282340
MP,https://covidtracking.com/screenshots/MP/MP-20200506-121601.png,false,false,2020-05-06T16:16:01.000Z,20200506,1282385
MP,https://covidtracking.com/screenshots/MP/MP-20200506-181429.png,false,false,2020-05-06T22:14:29.000Z,20200506,1282209
MP,https://covidtracking.com/screenshots/MP/MP-20200507-001543.png,false,false,2020-05-07T04:15:43.000Z,20200507,1282104
MP,https://covidtracking.com/screenshots/MP/MP-20200507-061453.png,false,false,2020-05-07T10:14:53.000Z,20200507,1282104
MP,https://covidtracking.com/screenshots/MP/MP-20200507-121617.png,false,false,2020-05-07T16:16:17.000Z,20200507,1282340
MP,https://covidtracking.com/screenshots/MP/MP-20200507-181406.png,false,false,2020-05-07T22:14:06.000Z,20200507,1283338
MP,https://covidtracking.com/screenshots/MP/MP-20200508-001551.png,false,false,2020-05-08T04:15:51.000Z,20200508,1471215
MP,https://covidtracking.com/screenshots/MP/MP-20200508-061357.png,false,false,2020-05-08T10:13:57.000Z,20200508,1471215
MP,https://covidtracking.com/screenshots/MP/MP-20200508-121500.png,false,false,2020-05-08T16:15:00.000Z,20200508,1471215
MP,https://covidtracking.com/screenshots/MP/MP-20200508-181250.png,false,false,2020-05-08T22:12:50.000Z,20200508,1471460
MP,https://covidtracking.com/screenshots/MP/MP-20200509-001630.png,false,false,2020-05-09T04:16:30.000Z,20200509,1471601
MP,https://covidtracking.com/screenshots/MP/MP-20200509-061506.png,false,false,2020-05-09T10:15:06.000Z,20200509,1472400
MP,https://covidtracking.com/screenshots/MP/MP-20200509-121518.png,false,false,2020-05-09T16:15:18.000Z,20200509,1471753
MP,https://covidtracking.com/screenshots/MP/MP-20200509-181420.png,false,false,2020-05-09T22:14:20.000Z,20200509,1471753
MP,https://covidtracking.com/screenshots/MP/MP-20200510-001452.png,false,false,2020-05-10T04:14:52.000Z,20200510,1471753
MP,https://covidtracking.com/screenshots/MP/MP-20200510-061353.png,false,false,2020-05-10T10:13:53.000Z,20200510,1471753
MP,https://covidtracking.com/screenshots/MP/MP-20200510-121421.png,false,false,2020-05-10T16:14:21.000Z,20200510,1471969
MP,https://covidtracking.com/screenshots/MP/MP-20200510-181418.png,false,false,2020-05-10T22:14:18.000Z,20200510,1471048
MP,https://covidtracking.com/screenshots/MP/MP-20200511-001533.png,false,false,2020-05-11T04:15:33.000Z,20200511,1471247
MP,https://covidtracking.com/screenshots/MP/MP-20200511-061352.png,false,false,2020-05-11T10:13:52.000Z,20200511,1471247
MP,https://covidtracking.com/screenshots/MP/MP-20200511-121417.png,false,false,2020-05-11T16:14:17.000Z,20200511,1472293
MP,https://covidtracking.com/screenshots/MP/MP-20200511-184310.png,false,false,2020-05-11T22:43:10.000Z,20200511,1472293
MP,https://covidtracking.com/screenshots/MP/MP-20200512-003708.png,false,false,2020-05-12T04:37:08.000Z,20200512,1471596
MP,https://covidtracking.com/screenshots/MP/MP-20200512-063711.png,false,false,2020-05-12T10:37:11.000Z,20200512,1471385
MP,https://covidtracking.com/screenshots/MP/MP-20200512-123711.png,false,false,2020-05-12T16:37:11.000Z,20200512,1471633
MP,https://covidtracking.com/screenshots/MP/MP-20200512-183659.png,false,false,2020-05-12T22:36:59.000Z,20200512,1471815
MP,https://covidtracking.com/screenshots/MP/MP-20200513-003754.png,false,false,2020-05-13T04:37:54.000Z,20200513,1472477
MP,https://covidtracking.com/screenshots/MP/MP-20200513-063557.png,false,false,2020-05-13T10:35:57.000Z,20200513,1472353
MP,https://covidtracking.com/screenshots/MP/MP-20200513-123934.png,false,false,2020-05-13T16:39:34.000Z,20200513,1472353
MP,https://covidtracking.com/screenshots/MP/MP-20200513-183723.png,false,false,2020-05-13T22:37:23.000Z,20200513,1472353
MP,https://covidtracking.com/screenshots/MP/MP-20200514-003712.png,false,false,2020-05-14T04:37:12.000Z,20200514,1472191
MP,https://covidtracking.com/screenshots/MP/MP-20200514-063825.png,false,false,2020-05-14T10:38:25.000Z,20200514,1471794
MP,https://covidtracking.com/screenshots/MP/MP-20200514-123950.png,false,false,2020-05-14T16:39:50.000Z,20200514,1471572
MP,https://covidtracking.com/screenshots/MP/MP-20200514-184009.png,false,false,2020-05-14T22:40:09.000Z,20200514,1471787
MP,https://covidtracking.com/screenshots/MP/MP-20200515-003857.png,false,false,2020-05-15T04:38:57.000Z,20200515,1472321
MP,https://covidtracking.com/screenshots/MP/MP-20200515-063739.png,false,false,2020-05-15T10:37:39.000Z,20200515,1472727
MP,https://covidtracking.com/screenshots/MP/MP-20200515-123954.png,false,false,2020-05-15T16:39:54.000Z,20200515,1472321
MP,https://covidtracking.com/screenshots/MP/MP-20200515-183914.png,false,false,2020-05-15T22:39:14.000Z,20200515,1471970
MP,https://covidtracking.com/screenshots/MP/MP-20200516-003828.png,false,false,2020-05-16T04:38:28.000Z,20200516,1472157
MP,https://covidtracking.com/screenshots/MP/MP-20200516-063855.png,false,false,2020-05-16T10:38:55.000Z,20200516,1471165
MP,https://covidtracking.com/screenshots/MP/MP-20200516-123741.png,false,false,2020-05-16T16:37:41.000Z,20200516,1471165
MP,https://covidtracking.com/screenshots/MP/MP-20200516-183911.png,false,false,2020-05-16T22:39:11.000Z,20200516,1471165
MP,https://covidtracking.com/screenshots/MP/MP-20200517-003816.png,false,false,2020-05-17T04:38:16.000Z,20200517,1471201
MP,https://covidtracking.com/screenshots/MP/MP-20200517-063909.png,false,false,2020-05-17T10:39:09.000Z,20200517,1471201
MP,https://covidtracking.com/screenshots/MP/MP-20200517-123906.png,false,false,2020-05-17T16:39:06.000Z,20200517,1471201
MP,https://covidtracking.com/screenshots/MP/MP-20200517-184024.png,false,false,2020-05-17T22:40:24.000Z,20200517,1490493
MP,https://covidtracking.com/screenshots/MP/MP-20200518-003910.png,false,false,2020-05-18T04:39:10.000Z,20200518,1491134
MP,https://covidtracking.com/screenshots/MP/MP-20200518-063746.png,false,false,2020-05-18T10:37:46.000Z,20200518,1490920
MP,https://covidtracking.com/screenshots/MP/MP-20200518-123805.png,false,false,2020-05-18T16:38:05.000Z,20200518,1490830
MP,https://covidtracking.com/screenshots/MP/MP-20200518-184127.png,false,false,2020-05-18T22:41:27.000Z,20200518,1490830
MP,https://covidtracking.com/screenshots/MP/MP-20200519-003746.png,false,false,2020-05-19T04:37:46.000Z,20200519,1490830
MP,https://covidtracking.com/screenshots/MP/MP-20200519-063754.png,false,false,2020-05-19T10:37:54.000Z,20200519,1515358
MP,https://covidtracking.com/screenshots/MP/MP-20200519-123912.png,false,false,2020-05-19T16:39:12.000Z,20200519,1515391
MP,https://covidtracking.com/screenshots/MP/MP-20200519-183859.png,false,false,2020-05-19T22:38:59.000Z,20200519,1515391
MP,https://covidtracking.com/screenshots/MP/MP-20200520-004248.png,false,false,2020-05-20T04:42:48.000Z,20200520,1515747
MP,https://covidtracking.com/screenshots/MP/MP-20200520-063812.png,false,false,2020-05-20T10:38:12.000Z,20200520,1516235
MP,https://covidtracking.com/screenshots/MP/MP-20200520-123657.png,false,false,2020-05-20T16:36:57.000Z,20200520,1515790
MP,https://covidtracking.com/screenshots/MP/MP-20200520-183833.png,false,false,2020-05-20T22:38:33.000Z,20200520,1537544
